id,RA,DEC,plx,pmRA,pmDEC,Gmag,e_Gmag,BPmag,RPmag,RV,r,P
2076376105038004864,295.5141094523825,40.00535303348946,0.34951086537596676,-2.883287547831278,-3.774101686542866,14.304862,0.0027622020388192374,14.658629,13.779824,,14.017459422936321,0.9767476704908632
2076483474911019520,295.02493824769726,40.14989336986348,0.4401494927739387,-2.8795201842949267,-4.060280839284379,18.245857,0.0030649599056648442,18.822271,17.554457,,14.056454185240533,0.90193238800373
2076491004000263808,295.0325082267585,40.25626528792794,0.3641912037950417,-2.7209979381432046,-4.071804414229959,17.368881,0.002886732148177684,17.791239,16.792543,,14.064944943303292,0.7448379365927889
2076489659663642752,295.0198660918256,40.19442024203779,0.48419046670721116,-2.9269481914561357,-3.827026920416922,17.01058,0.002845207836862679,17.41894,16.42691,,14.079367724353475,0.923151194394365
2076390914085737984,295.63337856528693,40.20957616422254,0.38120421499331586,-2.8816689850574737,-3.914871263697619,15.220073,0.002769626416355976,15.546279,14.723766,,14.089724117023032,0.9836481582234191
2076282298648240896,295.46488633930466,39.97997184319584,0.4312626764564372,-3.0579796993364954,-3.9558817548082787,17.422972,0.002869719722974931,17.908339,16.801754,,14.102052896545892,0.9107785523815262
2076396549082850560,295.51662265290764,40.37544097476024,0.3256461572431069,-2.840037078380147,-3.9166303885484504,16.29636,0.0027976210204042006,16.639185,15.77226,,14.111318610799724,0.9700814071358047
2076293603002516224,295.40785036333443,39.96302058079914,0.4237584656727656,-2.9036666996272995,-3.9072049795472314,17.311026,0.002872481764443772,17.775368,16.687338,,14.115563734773447,0.9796784611975761
2076480416893919488,295.03893723992286,40.10506844910181,0.4051801869651562,-2.8825817931525632,-3.8071233016117363,16.4967,0.00281703792827184,16.882313,15.893388,,14.160194780135546,0.9815628746843668
2076493336156033792,295.1456136146326,40.381938613492835,0.25048804575219774,-2.9642731921976724,-3.8574377730941336,18.385063,0.0030746961695242957,18.770023,17.867744,,14.196768663626775,0.751641948110065
2076376723513694976,295.60069595500033,40.077915578411854,0.3394800284999389,-2.7592313661382217,-3.780708489212336,15.66776,0.002777797169672812,16.011534,15.15219,,14.242763512252234,0.9464218500982604
2076293087606834432,295.30553974100036,39.953039720780055,0.42264426976029357,-2.918238867915937,-3.9775629523141847,17.797411,0.0029815231741238254,18.306349,17.151045,,14.251719561934076,0.9693479638391452
2076479974524142208,295.0663481641075,40.060407662439395,0.36687847658332967,-2.9441872574514165,-3.827890822161038,16.047144,0.002789447744471622,16.381102,15.501581,,14.26389354204905,0.9818208169649111
2076395793168613120,295.5345081011671,40.367468736011276,0.41997338238277826,-2.945902554867315,-3.6938350811383334,17.943918,0.0029833427655346703,18.478172,17.280825,,14.269032698094623,0.9364588650657588
2076479974524142336,295.06647916871134,40.059633698659944,0.3398142922723999,-2.7336565747057326,-3.75519020502327,16.19589,0.0027967889832075875,16.543709,15.628687,,14.284288217957318,0.9117040885487492
2076480352481267840,295.0445736054928,40.08963438049076,0.473928660951074,-2.8383360855168114,-3.882728340936372,15.122964,0.002788366603292042,15.4892,14.56173,,14.285701114030593,0.9350417874586192
2076376723513362944,295.6013166107058,40.076956543724265,0.4086123732813861,-2.870381470243979,-3.7295560160610757,17.226011,0.002860963725898405,17.658438,16.603891,,14.295157321988818,0.9648673878525345
2076584496847024000,295.4380147259839,40.412954935550026,0.5300194016830463,-2.9555620377472662,-3.8389593267463393,18.586943,0.0032716171892879908,19.213055,17.880344,,14.309356151447016,0.6611885069146972
2076586833309163008,295.28999935144816,40.42706483500979,0.4442461959595211,-2.732431828817772,-4.011468674661701,18.926016,0.003451738564200988,19.828976,18.030636,,14.324282908746289,0.8099137338017399
2076396544773637888,295.5207038773685,40.377982674178824,0.312689303368041,-2.903667082634099,-4.00538154399416,16.8575,0.002821962122747887,17.260027,16.294762,,14.346456212254486,0.9280994425119393
2076391395122104192,295.6227354460048,40.27121302069961,0.36136884914298,-2.821363224831962,-3.824369326789231,16.574368,0.0028117544089741133,16.98931,15.992367,,14.396485830188439,0.9791491469974113
2076491210158692480,295.0267161197818,40.260787382931646,0.3175488677159514,-2.9183309472180934,-3.891280669881459,16.904757,0.002834880910165661,17.313908,16.319769,,14.396922497792412,0.9692611147975562
2076483376138250240,295.02964869707984,40.11276276540837,0.3860006988743329,-2.827823019555167,-3.867602126344917,15.039327,0.002768322000241084,15.424532,14.482809,,14.402630385335682,0.9818889801810023
2076401595657269504,295.5475454685104,40.362298285898525,0.2908455836269457,-2.8509147319136012,-3.7190811287548016,17.807005,0.0029856423500027414,18.286758,17.146366,,14.449770986502323,0.8929421812686351
2076292159893129216,295.3841813636973,39.95313278845411,0.4161575103339919,-2.8853186015141126,-3.8144836383067244,17.577578,0.002936005826302485,18.031996,16.956188,,14.452502789423022,0.9803018590525076
2076376757873443840,295.60948504186035,40.082684686795396,0.38517378201521746,-2.8518496053752047,-3.9145137771637915,16.277393,0.002788597052936298,16.655228,15.727017,,14.469418116181895,0.9824010274799059
2076293018887357952,295.3050449737963,39.94939027087644,0.45502881554741914,-2.7455285437303063,-3.9652953061245526,18.393816,0.003172579864946798,19.010279,17.691084,,14.471737026185004,0.8624194850059261
2076586902028622848,295.2633437442146,40.42627640493399,0.31929886186464235,-2.775825135115884,-3.7925791873666306,17.692442,0.0029392381975559233,18.1964,17.036575,,14.472682645170726,0.9450484449737392
2076585351534714112,295.3548742844586,40.430520186735464,0.2874477232317687,-2.8763742068591687,-3.686004925788935,17.638126,0.0029529805845300594,18.11928,17.017948,,14.487454295449135,0.8415739285984705
2076291064687092992,295.15801702287814,39.98583452554347,0.3733831010739575,-3.0349127900621555,-3.7332180852658707,17.635687,0.0028923481894669923,18.124495,17.009377,,14.499310647373308,0.928778467451299
2076587211266191872,295.16821040802324,40.40015019221105,0.39692029818354757,-2.895560149101839,-3.8919595689044724,15.405718,0.002771722697755641,15.723119,14.920817,,14.553100403728964,0.9843970862790564
2076396823960759936,295.50464810354134,40.393282537329505,0.43391946826904665,-2.809851794077367,-3.833269255866395,17.304543,0.0028572711077434706,17.73463,16.721207,,14.658293384859462,0.9656106971814195
2076292713954322048,295.2990704850577,39.945643557932016,0.47332853844885925,-2.873616405806196,-4.082083896085117,17.900078,0.0030766101455220905,18.422913,17.256926,,14.717367185624383,0.7552413448509647
2076584737365185536,295.40599175729443,40.4285210977351,0.3367050902891638,-2.835603561740598,-3.7704437482841557,16.247662,0.002799627026159778,16.599499,15.726638,,14.760573581435871,0.9687735266134699
2076291236485779584,295.1306263158781,39.994786020047655,0.3707833314081673,-2.9100105519492194,-3.875811512177869,15.715146,0.0027781472869027233,16.042578,15.219472,,14.779577251582857,0.9846736802715162
2076490797841807744,295.0099870408277,40.241980534972534,0.3572854891264035,-2.8995895590948564,-3.7735095232937725,15.862314,0.0027857130725082065,16.19553,15.36376,,14.855635417646004,0.97805450906854
2076402424598123904,295.53388930318124,40.381238598573525,0.3780738330404644,-2.836547038273787,-3.922537985835941,12.752863,0.0027583742195044594,13.361675,12.01065,2.8716412,14.87706542935858,0.9804911761572617
2076379266134435456,295.6522494950077,40.19509316554887,0.3972347699546324,-3.0707583273528694,-3.8518232332609075,17.547508,0.0029009828008688715,18.099306,16.831772,,14.910218374454532,0.9366701738015875
2076586902028623488,295.25918281250085,40.43311274301105,0.41150622182108393,-2.6794428043023113,-3.8988459118296084,16.32862,0.002789808023981513,16.69866,15.789602,,14.913113791163,0.8517769177191683
2076490797841797888,295.00539962145587,40.23251462627596,0.3706099798083396,-2.8803473814555627,-3.821586766550374,14.749706,0.002769896486292173,15.097448,14.230936,,14.95492779260234,0.983862051665094
2076295767666426368,295.2241879932977,39.95341077102251,0.3842456610047534,-2.9446091975803155,-3.9100203605996393,17.491816,0.0029093489551260915,17.984015,16.846922,,14.959663724536824,0.9819219134723317
2076391047214180352,295.65109073094897,40.22019014763989,0.4021665606288711,-2.8586139461409084,-3.8716607342935254,12.666444,0.00275889390541725,13.357048,11.865499,2.6709206,14.961289039846784,0.9832841984140532
2076478870705601664,295.1070417414583,40.005409391175164,0.3040503886523529,-2.87917714700483,-3.805931210643007,18.346882,0.003149801217359704,18.970089,17.620857,,14.986053896775102,0.9589433833822608
2076398335789269760,295.60197582591235,40.32558772616556,0.42766788559970087,-2.806081679898569,-3.756654325531599,16.578754,0.0028106621552106384,16.96449,16.03707,,14.990325450542356,0.950253177851891
2076587000804660480,295.263909565232,40.4353466941532,0.28427744540034033,-2.888929616625238,-3.933326259186497,17.633099,0.002909812649006382,18.109516,17.008718,,15.001124774270266,0.9212296956850616
2076376001950375168,295.6174197494986,40.07381499831936,0.24512924158675495,-2.846099858887734,-3.902963576431702,17.357012,0.0030874503399732495,17.642946,16.509583,,15.036247519511036,0.7569367332337114
2076587348694549632,295.188132207198,40.417704361435504,0.32377912388718416,-2.897467649704868,-3.926484927961802,17.882662,0.003341844257008561,17.8166,16.936983,,15.067634387607145,0.970132289588715
2076480004577014784,295.04311686875116,40.06103574571222,0.30255146727685495,-2.857576764016282,-4.072031214331131,18.89607,0.003445254134479711,19.718975,17.957142,,15.149219609692828,0.7938501822265862
2076292091173641600,295.3843271412359,39.940613130952315,0.3821183106086226,-2.920492168037564,-3.7784309870735138,15.736232,0.0027797119294014658,16.07,15.233553,,15.192996475093452,0.979831491092986
2076292679589228544,295.2827813704726,39.938582448586615,0.3590207737173671,-2.9333082419235854,-3.9853614331508247,15.11146,0.0027691526299473603,15.412146,14.605138,,15.221093932507431,0.9682721964353652
2076396888371223040,295.4927652451323,40.41130707973392,0.39835916085737044,-2.880649991486348,-4.051009130763035,18.17793,0.003069909642430078,18.775541,17.480896,,15.292286298630861,0.9422010037095192
2076504709229214848,295.0580640846114,40.34164292315614,0.43029827342037613,-2.844717481597868,-3.826029738074599,18.837135,0.003428265392602577,19.644964,18.082487,,15.309725222457203,0.9739530628878312
2076483651016527232,294.99940082285195,40.13886061141963,0.3588870155254089,-2.86540955529578,-3.862213340851526,15.915918,0.0027845125443650676,16.25629,15.409082,,15.331187287704125,0.9835668890028038
2076483719735643136,294.99404050356793,40.16513662685557,0.34927684741643383,-3.026206486552952,-3.831231755042264,17.256933,0.002871566770197588,17.689735,16.661757,,15.336553350327735,0.9567720557843767
2076483273059010176,295.01365171164485,40.09663571790905,0.30285731921804354,-2.704420255295635,-3.82345547062206,18.01689,0.003045872958329636,18.55721,17.333282,,15.425181775578253,0.8404341519428655
2076588272114617600,295.32797679981945,40.44812567198614,0.36662930887313194,-2.950511738092532,-3.916496938932963,15.996726,0.0027915648786152954,16.33753,15.48491,,15.487604784205566,0.9797442962138168
2076584801778898688,295.4375439569725,40.43413680896292,0.4443337010400677,-3.0061980073073746,-3.7003181557917957,17.625849,0.0028999009773822927,18.146349,17.003159,,15.496747828871912,0.8777466788133249
2076378888177306112,295.66422443931395,40.1705331334608,0.3199502606140287,-2.8948902718114113,-3.7010923664269852,18.007008,0.0030044844808499206,18.539728,17.331177,,15.502791621483215,0.932067033787008
2076504816607883008,295.07758653213295,40.366303783138214,0.4167301365187767,-2.72968161799717,-3.823413158044924,18.968857,0.0033533062479269783,19.849197,18.135607,,15.56417408221739,0.9284580439089961
2076478840652758272,295.099135618289,39.99663021669532,0.40294908133680185,-2.9326310989287427,-3.833142004649754,15.583911,0.0027762142295603472,15.917048,15.082277,,15.62048437218949,0.9826324197125448
2076478909372229888,295.07893212784865,40.011593260759184,0.3632336028471899,-2.7714546778848153,-3.8029882122559737,15.648066,0.0027741373685959986,15.993557,15.13355,,15.626975487190979,0.9650372169237093
2076292267277727744,295.32160792092935,39.92949834819469,0.4892635485787539,-2.838223909534523,-3.8660088268156283,18.873547,0.00354311905760805,19.553728,18.101927,,15.632060393657373,0.8980660648298981
2076398056601656448,295.63077696737435,40.30961239759957,0.30217142134945274,-2.830233083600179,-4.010275709544192,18.666525,0.003382732088413614,19.340889,17.900028,,15.653317623984869,0.8956140277114564
2076503167347680128,295.02781454858336,40.31671060723404,0.3908144433785314,-2.849848731714932,-3.7994143428557043,16.538883,0.002809989308326358,16.915241,15.985741,,15.668287909668585,0.9806206051276547
2076587069524145536,295.26282108371686,40.447264910375864,0.38028565365579725,-2.867057957677457,-3.8342149771910203,14.797687,0.002766507816611403,15.127108,14.297484,,15.712639203202183,0.9842778897417479
2076375276099779456,295.53964892097235,39.98446290723565,0.5170350178456189,-2.886821514731431,-3.840323244080377,18.227001,0.003049685128272604,18.821438,17.53054,,15.72795674753113,0.7838386773338718
2076490900921029760,294.9976048156502,40.26514450786573,0.3844672418879121,-2.863551637251107,-3.7359849000585097,16.389654,0.0027999055048659664,16.79513,15.817148,,15.748486384281092,0.9707723905147987
2076289960870633600,295.2019301645012,39.94533527502941,0.4374317816499307,-2.7462166185262498,-3.9346428191836127,18.263441,0.0031094632128815885,18.86329,17.5672,,15.763218451929529,0.9178651843684207
2076290205693630592,295.17481012538354,39.9544448049585,0.3449355202278489,-2.906178671122025,-3.8354423878658013,16.07772,0.0027889430131309225,16.414692,15.5708065,,15.766340757493358,0.9810894612016351
2076291885015585280,295.31689391198427,39.92692612717411,0.2824673096059309,-2.8556951597416056,-3.8487284937697335,18.70692,0.0034312342753286817,19.324049,17.923206,,15.791253823559087,0.9326317574035317
2076585385894468224,295.37170861085696,40.45106435819888,0.27357121303215565,-2.8534808818433133,-3.8136289152923806,17.96699,0.0029795322059818974,18.506386,17.297379,,15.796821697714186,0.9066513301413468
2076483547936924416,294.98851811426226,40.136244781444354,0.4086936784120201,-2.9474355475636154,-3.753805091086317,14.572029,0.00282819528635007,15.115926,13.877232,,15.851878268985,0.9701039761223519
2076493645393497472,295.1323629314878,40.40889967518411,0.4865610332846019,-2.9120751316783986,-3.8545329039973053,17.463873,0.002868563692111863,17.9586,16.819407,,15.869156593413308,0.9238637607023169
